Method,Train_Task,Round,Eval_Task,Accuracy
kmeans+tts_tabular_t5_a0.5,3,57,2,63.49614395886889
kmeans+tts_tabular_t5_a0.5,3,57,3,87.05128205128206
kmeans+tts_tabular_t5_a0.5,3,58,0,56.14224137931034
kmeans+tts_tabular_t5_a0.5,3,58,1,54.93333333333333
kmeans+tts_tabular_t5_a0.5,3,58,2,62.724935732647815
kmeans+tts_tabular_t5_a0.5,3,58,3,87.05128205128206
kmeans+tts_tabular_t5_a0.5,3,59,0,55.81896551724138
kmeans+tts_tabular_t5_a0.5,3,59,1,55.06666666666667
kmeans+tts_tabular_t5_a0.5,3,59,2,61.825192802056556
kmeans+tts_tabular_t5_a0.5,3,59,3,87.3076923076923
kmeans+tts_tabular_t5_a0.5,3,60,0,53.77155172413793
kmeans+tts_tabular_t5_a0.5,3,60,1,55.06666666666667
kmeans+tts_tabular_t5_a0.5,3,60,2,61.311053984575835
kmeans+tts_tabular_t5_a0.5,3,60,3,87.05128205128206
kmeans+tts_tabular_t5_a0.5,3,61,0,54.633620689655174
kmeans+tts_tabular_t5_a0.5,3,61,1,53.86666666666667
kmeans+tts_tabular_t5_a0.5,3,61,2,59.768637532133674
kmeans+tts_tabular_t5_a0.5,3,61,3,87.3076923076923
kmeans+tts_tabular_t5_a0.5,3,62,0,53.87931034482759
kmeans+tts_tabular_t5_a0.5,3,62,1,54.13333333333333
kmeans+tts_tabular_t5_a0.5,3,62,2,60.282776349614394
kmeans+tts_tabular_t5_a0.5,3,62,3,87.43589743589743
kmeans+tts_tabular_t5_a0.5,3,63,0,53.98706896551724
kmeans+tts_tabular_t5_a0.5,3,63,1,55.2
kmeans+tts_tabular_t5_a0.5,3,63,2,60.9254498714653
kmeans+tts_tabular_t5_a0.5,3,63,3,87.6923076923077
kmeans+tts_tabular_t5_a0.5,3,64,0,54.418103448275865
kmeans+tts_tabular_t5_a0.5,3,64,1,53.46666666666667
kmeans+tts_tabular_t5_a0.5,3,64,2,60.53984575835476
kmeans+tts_tabular_t5_a0.5,3,64,3,87.17948717948718
kmeans+tts_tabular_t5_a0.5,3,65,0,52.69396551724138
kmeans+tts_tabular_t5_a0.5,3,65,1,53.86666666666667
kmeans+tts_tabular_t5_a0.5,3,65,2,60.796915167095115
kmeans+tts_tabular_t5_a0.5,3,65,3,87.6923076923077
kmeans+tts_tabular_t5_a0.5,3,66,0,53.23275862068966
kmeans+tts_tabular_t5_a0.5,3,66,1,54.13333333333333
kmeans+tts_tabular_t5_a0.5,3,66,2,59.12596401028278
kmeans+tts_tabular_t5_a0.5,3,66,3,87.82051282051282
kmeans+tts_tabular_t5_a0.5,3,67,0,53.66379310344828
kmeans+tts_tabular_t5_a0.5,3,67,1,52.266666666666666
kmeans+tts_tabular_t5_a0.5,3,67,2,58.74035989717223
kmeans+tts_tabular_t5_a0.5,3,67,3,87.6923076923077
kmeans+tts_tabular_t5_a0.5,3,68,0,54.633620689655174
kmeans+tts_tabular_t5_a0.5,3,68,1,51.46666666666667
kmeans+tts_tabular_t5_a0.5,3,68,2,57.58354755784062
kmeans+tts_tabular_t5_a0.5,3,68,3,87.6923076923077
kmeans+tts_tabular_t5_a0.5,3,69,0,53.66379310344828
kmeans+tts_tabular_t5_a0.5,3,69,1,52.0
kmeans+tts_tabular_t5_a0.5,3,69,2,58.22622107969152
kmeans+tts_tabular_t5_a0.5,3,69,3,87.6923076923077
kmeans+tts_tabular_t5_a0.5,3,70,0,53.23275862068966
kmeans+tts_tabular_t5_a0.5,3,70,1,52.0
kmeans+tts_tabular_t5_a0.5,3,70,2,58.9974293059126
kmeans+tts_tabular_t5_a0.5,3,70,3,87.43589743589743
kmeans+tts_tabular_t5_a0.5,3,71,0,52.90948275862069
kmeans+tts_tabular_t5_a0.5,3,71,1,53.46666666666667
kmeans+tts_tabular_t5_a0.5,3,71,2,58.09768637532134
kmeans+tts_tabular_t5_a0.5,3,71,3,87.6923076923077
kmeans+tts_tabular_t5_a0.5,3,72,0,54.525862068965516
kmeans+tts_tabular_t5_a0.5,3,72,1,53.6
kmeans+tts_tabular_t5_a0.5,3,72,2,58.9974293059126
kmeans+tts_tabular_t5_a0.5,3,72,3,87.82051282051282
kmeans+tts_tabular_t5_a0.5,3,73,0,53.87931034482759
kmeans+tts_tabular_t5_a0.5,3,73,1,52.13333333333333
kmeans+tts_tabular_t5_a0.5,3,73,2,57.58354755784062
kmeans+tts_tabular_t5_a0.5,3,73,3,87.82051282051282
kmeans+tts_tabular_t5_a0.5,3,74,0,53.34051724137931
kmeans+tts_tabular_t5_a0.5,3,74,1,51.733333333333334
kmeans+tts_tabular_t5_a0.5,3,74,2,56.55526992287918
kmeans+tts_tabular_t5_a0.5,3,74,3,87.94871794871794
kmeans+tts_tabular_t5_a0.5,3,75,0,53.23275862068966
kmeans+tts_tabular_t5_a0.5,3,75,1,52.8
kmeans+tts_tabular_t5_a0.5,3,75,2,56.68380462724936
kmeans+tts_tabular_t5_a0.5,3,75,3,87.94871794871794
kmeans+tts_tabular_t5_a0.5,3,76,0,53.44827586206897
kmeans+tts_tabular_t5_a0.5,3,76,1,53.06666666666667
kmeans+tts_tabular_t5_a0.5,3,76,2,56.81233933161954
kmeans+tts_tabular_t5_a0.5,3,76,3,88.2051282051282
kmeans+tts_tabular_t5_a0.5,3,77,0,53.23275862068966
kmeans+tts_tabular_t5_a0.5,3,77,1,51.333333333333336
kmeans+tts_tabular_t5_a0.5,3,77,2,57.0694087403599
kmeans+tts_tabular_t5_a0.5,3,77,3,87.82051282051282
kmeans+tts_tabular_t5_a0.5,3,78,0,52.80172413793103
kmeans+tts_tabular_t5_a0.5,3,78,1,51.333333333333336
kmeans+tts_tabular_t5_a0.5,3,78,2,56.68380462724936
kmeans+tts_tabular_t5_a0.5,3,78,3,88.2051282051282
kmeans+tts_tabular_t5_a0.5,3,79,0,52.80172413793103
kmeans+tts_tabular_t5_a0.5,3,79,1,50.8
kmeans+tts_tabular_t5_a0.5,3,79,2,56.55526992287918
kmeans+tts_tabular_t5_a0.5,3,79,3,88.2051282051282
kmeans+tts_tabular_t5_a0.5,3,80,0,52.26293103448276
kmeans+tts_tabular_t5_a0.5,3,80,1,50.93333333333333
kmeans+tts_tabular_t5_a0.5,3,80,2,55.39845758354756
kmeans+tts_tabular_t5_a0.5,3,80,3,88.2051282051282
kmeans+tts_tabular_t5_a0.5,3,81,0,52.47844827586207
kmeans+tts_tabular_t5_a0.5,3,81,1,51.2
kmeans+tts_tabular_t5_a0.5,3,81,2,55.39845758354756
kmeans+tts_tabular_t5_a0.5,3,81,3,88.2051282051282
kmeans+tts_tabular_t5_a0.5,3,82,0,52.58620689655172
kmeans+tts_tabular_t5_a0.5,3,82,1,51.6
kmeans+tts_tabular_t5_a0.5,3,82,2,55.26992287917738
kmeans+tts_tabular_t5_a0.5,3,82,3,88.33333333333333
kmeans+tts_tabular_t5_a0.5,3,83,0,53.23275862068966
kmeans+tts_tabular_t5_a0.5,3,83,1,50.4
kmeans+tts_tabular_t5_a0.5,3,83,2,55.1413881748072
kmeans+tts_tabular_t5_a0.5,3,83,3,88.33333333333333
kmeans+tts_tabular_t5_a0.5,3,84,0,52.69396551724138
kmeans+tts_tabular_t5_a0.5,3,84,1,50.93333333333333
kmeans+tts_tabular_t5_a0.5,3,84,2,55.7840616966581
kmeans+tts_tabular_t5_a0.5,3,84,3,88.33333333333333
kmeans+tts_tabular_t5_a0.5,3,85,0,52.1551724137931
kmeans+tts_tabular_t5_a0.5,3,85,1,51.06666666666667
kmeans+tts_tabular_t5_a0.5,3,85,2,56.426735218508995
kmeans+tts_tabular_t5_a0.5,3,85,3,87.94871794871794
kmeans+tts_tabular_t5_a0.5,3,86,0,51.724137931034484
kmeans+tts_tabular_t5_a0.5,3,86,1,52.53333333333333
kmeans+tts_tabular_t5_a0.5,3,86,2,56.55526992287918
kmeans+tts_tabular_t5_a0.5,3,86,3,88.2051282051282
kmeans+tts_tabular_t5_a0.5,3,87,0,52.37068965517241
kmeans+tts_tabular_t5_a0.5,3,87,1,52.13333333333333
kmeans+tts_tabular_t5_a0.5,3,87,2,56.426735218508995
kmeans+tts_tabular_t5_a0.5,3,87,3,88.07692307692308
kmeans+tts_tabular_t5_a0.5,3,88,0,52.47844827586207
kmeans+tts_tabular_t5_a0.5,3,88,1,51.733333333333334
kmeans+tts_tabular_t5_a0.5,3,88,2,55.7840616966581
kmeans+tts_tabular_t5_a0.5,3,88,3,87.94871794871794
kmeans+tts_tabular_t5_a0.5,3,89,0,52.69396551724138
kmeans+tts_tabular_t5_a0.5,3,89,1,50.53333333333333
kmeans+tts_tabular_t5_a0.5,3,89,2,55.912596401028274
kmeans+tts_tabular_t5_a0.5,3,89,3,87.94871794871794
kmeans+tts_tabular_t5_a0.5,3,90,0,51.831896551724135
kmeans+tts_tabular_t5_a0.5,3,90,1,51.2
kmeans+tts_tabular_t5_a0.5,3,90,2,55.912596401028274
kmeans+tts_tabular_t5_a0.5,3,90,3,88.07692307692308
kmeans+tts_tabular_t5_a0.5,3,91,0,51.724137931034484
kmeans+tts_tabular_t5_a0.5,3,91,1,50.93333333333333
kmeans+tts_tabular_t5_a0.5,3,91,2,56.041131105398456
kmeans+tts_tabular_t5_a0.5,3,91,3,88.2051282051282
kmeans+tts_tabular_t5_a0.5,3,92,0,51.939655172413794
kmeans+tts_tabular_t5_a0.5,3,92,1,51.06666666666667
kmeans+tts_tabular_t5_a0.5,3,92,2,55.526992287917736
kmeans+tts_tabular_t5_a0.5,3,92,3,88.46153846153847
kmeans+tts_tabular_t5_a0.5,3,93,0,52.1551724137931
kmeans+tts_tabular_t5_a0.5,3,93,1,51.2
kmeans+tts_tabular_t5_a0.5,3,93,2,55.912596401028274
kmeans+tts_tabular_t5_a0.5,3,93,3,87.82051282051282
kmeans+tts_tabular_t5_a0.5,3,94,0,52.26293103448276
kmeans+tts_tabular_t5_a0.5,3,94,1,51.733333333333334
kmeans+tts_tabular_t5_a0.5,3,94,2,55.65552699228792
kmeans+tts_tabular_t5_a0.5,3,94,3,88.33333333333333
kmeans+tts_tabular_t5_a0.5,3,95,0,52.26293103448276
kmeans+tts_tabular_t5_a0.5,3,95,1,51.333333333333336
kmeans+tts_tabular_t5_a0.5,3,95,2,55.26992287917738
kmeans+tts_tabular_t5_a0.5,3,95,3,88.07692307692308
kmeans+tts_tabular_t5_a0.5,3,96,0,51.831896551724135
kmeans+tts_tabular_t5_a0.5,3,96,1,51.333333333333336
kmeans+tts_tabular_t5_a0.5,3,96,2,56.16966580976864
kmeans+tts_tabular_t5_a0.5,3,96,3,87.94871794871794
kmeans+tts_tabular_t5_a0.5,3,97,0,51.616379310344826
kmeans+tts_tabular_t5_a0.5,3,97,1,51.333333333333336
kmeans+tts_tabular_t5_a0.5,3,97,2,56.68380462724936
kmeans+tts_tabular_t5_a0.5,3,97,3,88.33333333333333
kmeans+tts_tabular_t5_a0.5,3,98,0,51.293103448275865
kmeans+tts_tabular_t5_a0.5,3,98,1,51.46666666666667
kmeans+tts_tabular_t5_a0.5,3,98,2,55.7840616966581
kmeans+tts_tabular_t5_a0.5,3,98,3,88.07692307692308
kmeans+tts_tabular_t5_a0.5,3,99,0,51.724137931034484
kmeans+tts_tabular_t5_a0.5,3,99,1,51.86666666666667
kmeans+tts_tabular_t5_a0.5,3,99,2,56.041131105398456
kmeans+tts_tabular_t5_a0.5,3,99,3,88.07692307692308
kmeans+tts_tabular_t5_a0.5,3,100,0,51.508620689655174
kmeans+tts_tabular_t5_a0.5,3,100,1,51.333333333333336
kmeans+tts_tabular_t5_a0.5,3,100,2,55.39845758354756
kmeans+tts_tabular_t5_a0.5,3,100,3,88.07692307692308
kmeans+tts_tabular_t5_a0.5,4,1,0,88.79310344827586
kmeans+tts_tabular_t5_a0.5,4,1,1,85.2
kmeans+tts_tabular_t5_a0.5,4,1,2,93.573264781491
kmeans+tts_tabular_t5_a0.5,4,1,3,32.30769230769231
kmeans+tts_tabular_t5_a0.5,4,1,4,0.0
kmeans+tts_tabular_t5_a0.5,4,2,0,85.88362068965517
kmeans+tts_tabular_t5_a0.5,4,2,1,80.4
kmeans+tts_tabular_t5_a0.5,4,2,2,89.20308483290488
kmeans+tts_tabular_t5_a0.5,4,2,3,84.1025641025641
kmeans+tts_tabular_t5_a0.5,4,2,4,0.0
kmeans+tts_tabular_t5_a0.5,4,3,0,89.22413793103448
kmeans+tts_tabular_t5_a0.5,4,3,1,84.0
kmeans+tts_tabular_t5_a0.5,4,3,2,94.73007712082263
kmeans+tts_tabular_t5_a0.5,4,3,3,70.0
kmeans+tts_tabular_t5_a0.5,4,3,4,0.0
kmeans+tts_tabular_t5_a0.5,4,4,0,90.84051724137932
kmeans+tts_tabular_t5_a0.5,4,4,1,80.26666666666667
kmeans+tts_tabular_t5_a0.5,4,4,2,91.77377892030849
kmeans+tts_tabular_t5_a0.5,4,4,3,85.64102564102564
kmeans+tts_tabular_t5_a0.5,4,4,4,0.0
kmeans+tts_tabular_t5_a0.5,4,5,0,92.02586206896552
kmeans+tts_tabular_t5_a0.5,4,5,1,84.8
kmeans+tts_tabular_t5_a0.5,4,5,2,91.51670951156812
kmeans+tts_tabular_t5_a0.5,4,5,3,82.05128205128206
kmeans+tts_tabular_t5_a0.5,4,5,4,2.6178010471204187
kmeans+tts_tabular_t5_a0.5,4,6,0,89.76293103448276
kmeans+tts_tabular_t5_a0.5,4,6,1,83.46666666666667
kmeans+tts_tabular_t5_a0.5,4,6,2,92.67352185089975
kmeans+tts_tabular_t5_a0.5,4,6,3,86.7948717948718
kmeans+tts_tabular_t5_a0.5,4,6,4,6.020942408376963
kmeans+tts_tabular_t5_a0.5,4,7,0,91.48706896551724
kmeans+tts_tabular_t5_a0.5,4,7,1,84.66666666666667
kmeans+tts_tabular_t5_a0.5,4,7,2,93.31619537275064
kmeans+tts_tabular_t5_a0.5,4,7,3,86.15384615384616
kmeans+tts_tabular_t5_a0.5,4,7,4,13.743455497382199
kmeans+tts_tabular_t5_a0.5,4,8,0,91.37931034482759
kmeans+tts_tabular_t5_a0.5,4,8,1,83.73333333333333
kmeans+tts_tabular_t5_a0.5,4,8,2,93.05912596401028
kmeans+tts_tabular_t5_a0.5,4,8,3,87.82051282051282
kmeans+tts_tabular_t5_a0.5,4,8,4,20.680628272251308
kmeans+tts_tabular_t5_a0.5,4,9,0,90.84051724137932
kmeans+tts_tabular_t5_a0.5,4,9,1,84.0
kmeans+tts_tabular_t5_a0.5,4,9,2,93.70179948586119
kmeans+tts_tabular_t5_a0.5,4,9,3,87.05128205128206
kmeans+tts_tabular_t5_a0.5,4,9,4,24.607329842931936
kmeans+tts_tabular_t5_a0.5,4,10,0,90.51724137931035
kmeans+tts_tabular_t5_a0.5,4,10,1,84.26666666666667
kmeans+tts_tabular_t5_a0.5,4,10,2,93.18766066838046
kmeans+tts_tabular_t5_a0.5,4,10,3,87.6923076923077
kmeans+tts_tabular_t5_a0.5,4,10,4,34.81675392670157
kmeans+tts_tabular_t5_a0.5,4,11,0,90.94827586206897
kmeans+tts_tabular_t5_a0.5,4,11,1,83.46666666666667
kmeans+tts_tabular_t5_a0.5,4,11,2,93.573264781491
kmeans+tts_tabular_t5_a0.5,4,11,3,88.58974358974359
kmeans+tts_tabular_t5_a0.5,4,11,4,38.87434554973822
kmeans+tts_tabular_t5_a0.5,4,12,0,91.16379310344827
kmeans+tts_tabular_t5_a0.5,4,12,1,84.4
kmeans+tts_tabular_t5_a0.5,4,12,2,93.573264781491
kmeans+tts_tabular_t5_a0.5,4,12,3,88.07692307692308
kmeans+tts_tabular_t5_a0.5,4,12,4,44.63350785340314
kmeans+tts_tabular_t5_a0.5,4,13,0,90.94827586206897
kmeans+tts_tabular_t5_a0.5,4,13,1,84.66666666666667
kmeans+tts_tabular_t5_a0.5,4,13,2,93.31619537275064
kmeans+tts_tabular_t5_a0.5,4,13,3,89.1025641025641
kmeans+tts_tabular_t5_a0.5,4,13,4,44.76439790575916
kmeans+tts_tabular_t5_a0.5,4,14,0,91.91810344827586
kmeans+tts_tabular_t5_a0.5,4,14,1,85.06666666666666
kmeans+tts_tabular_t5_a0.5,4,14,2,93.83033419023137
kmeans+tts_tabular_t5_a0.5,4,14,3,89.23076923076923
kmeans+tts_tabular_t5_a0.5,4,14,4,51.96335078534032
kmeans+tts_tabular_t5_a0.5,4,15,0,91.27155172413794
kmeans+tts_tabular_t5_a0.5,4,15,1,85.86666666666666
kmeans+tts_tabular_t5_a0.5,4,15,2,92.67352185089975
kmeans+tts_tabular_t5_a0.5,4,15,3,89.61538461538461
kmeans+tts_tabular_t5_a0.5,4,15,4,48.167539267015705
kmeans+tts_tabular_t5_a0.5,4,16,0,90.84051724137932
kmeans+tts_tabular_t5_a0.5,4,16,1,85.06666666666666
kmeans+tts_tabular_t5_a0.5,4,16,2,93.44473007712082
kmeans+tts_tabular_t5_a0.5,4,16,3,89.35897435897436
kmeans+tts_tabular_t5_a0.5,4,16,4,59.68586387434555
kmeans+tts_tabular_t5_a0.5,4,17,0,92.13362068965517
kmeans+tts_tabular_t5_a0.5,4,17,1,84.66666666666667
kmeans+tts_tabular_t5_a0.5,4,17,2,93.18766066838046
kmeans+tts_tabular_t5_a0.5,4,17,3,88.97435897435898
kmeans+tts_tabular_t5_a0.5,4,17,4,58.50785340314136
kmeans+tts_tabular_t5_a0.5,4,18,0,90.30172413793103
kmeans+tts_tabular_t5_a0.5,4,18,1,85.46666666666667
kmeans+tts_tabular_t5_a0.5,4,18,2,93.83033419023137
kmeans+tts_tabular_t5_a0.5,4,18,3,89.74358974358974
kmeans+tts_tabular_t5_a0.5,4,18,4,62.17277486910995
kmeans+tts_tabular_t5_a0.5,4,19,0,89.97844827586206
kmeans+tts_tabular_t5_a0.5,4,19,1,85.33333333333333
kmeans+tts_tabular_t5_a0.5,4,19,2,94.2159383033419
kmeans+tts_tabular_t5_a0.5,4,19,3,88.84615384615384
kmeans+tts_tabular_t5_a0.5,4,19,4,65.31413612565446
kmeans+tts_tabular_t5_a0.5,4,20,0,91.37931034482759
kmeans+tts_tabular_t5_a0.5,4,20,1,85.33333333333333
kmeans+tts_tabular_t5_a0.5,4,20,2,93.83033419023137
kmeans+tts_tabular_t5_a0.5,4,20,3,89.87179487179488
kmeans+tts_tabular_t5_a0.5,4,20,4,66.62303664921465
kmeans+tts_tabular_t5_a0.5,4,21,0,89.87068965517241
kmeans+tts_tabular_t5_a0.5,4,21,1,87.33333333333333
kmeans+tts_tabular_t5_a0.5,4,21,2,93.18766066838046
kmeans+tts_tabular_t5_a0.5,4,21,3,90.0
kmeans+tts_tabular_t5_a0.5,4,21,4,69.63350785340315
kmeans+tts_tabular_t5_a0.5,4,22,0,91.37931034482759
kmeans+tts_tabular_t5_a0.5,4,22,1,84.0
kmeans+tts_tabular_t5_a0.5,4,22,2,93.83033419023137
kmeans+tts_tabular_t5_a0.5,4,22,3,88.71794871794872
kmeans+tts_tabular_t5_a0.5,4,22,4,69.76439790575917
kmeans+tts_tabular_t5_a0.5,4,23,0,90.51724137931035
kmeans+tts_tabular_t5_a0.5,4,23,1,87.86666666666666
kmeans+tts_tabular_t5_a0.5,4,23,2,93.70179948586119
kmeans+tts_tabular_t5_a0.5,4,23,3,89.48717948717949
kmeans+tts_tabular_t5_a0.5,4,23,4,70.54973821989529
kmeans+tts_tabular_t5_a0.5,4,24,0,90.84051724137932
kmeans+tts_tabular_t5_a0.5,4,24,1,86.8
kmeans+tts_tabular_t5_a0.5,4,24,2,92.80205655526993
kmeans+tts_tabular_t5_a0.5,4,24,3,89.35897435897436
kmeans+tts_tabular_t5_a0.5,4,24,4,72.90575916230367
kmeans+tts_tabular_t5_a0.5,4,25,0,89.4396551724138
kmeans+tts_tabular_t5_a0.5,4,25,1,84.66666666666667
kmeans+tts_tabular_t5_a0.5,4,25,2,93.573264781491
kmeans+tts_tabular_t5_a0.5,4,25,3,89.74358974358974
kmeans+tts_tabular_t5_a0.5,4,25,4,73.56020942408377
kmeans+tts_tabular_t5_a0.5,4,26,0,90.84051724137932
kmeans+tts_tabular_t5_a0.5,4,26,1,84.8
kmeans+tts_tabular_t5_a0.5,4,26,2,93.18766066838046
kmeans+tts_tabular_t5_a0.5,4,26,3,88.46153846153847
kmeans+tts_tabular_t5_a0.5,4,26,4,75.39267015706807
kmeans+tts_tabular_t5_a0.5,4,27,0,89.87068965517241
kmeans+tts_tabular_t5_a0.5,4,27,1,85.73333333333333
kmeans+tts_tabular_t5_a0.5,4,27,2,93.18766066838046
kmeans+tts_tabular_t5_a0.5,4,27,3,88.84615384615384
kmeans+tts_tabular_t5_a0.5,4,27,4,76.57068062827226
kmeans+tts_tabular_t5_a0.5,4,28,0,89.87068965517241
kmeans+tts_tabular_t5_a0.5,4,28,1,85.86666666666666
kmeans+tts_tabular_t5_a0.5,4,28,2,91.25964010282776
kmeans+tts_tabular_t5_a0.5,4,28,3,90.0
kmeans+tts_tabular_t5_a0.5,4,28,4,76.57068062827226
kmeans+tts_tabular_t5_a0.5,4,29,0,88.90086206896552
kmeans+tts_tabular_t5_a0.5,4,29,1,87.06666666666666
kmeans+tts_tabular_t5_a0.5,4,29,2,92.03084832904884
kmeans+tts_tabular_t5_a0.5,4,29,3,89.35897435897436
kmeans+tts_tabular_t5_a0.5,4,29,4,77.61780104712042
kmeans+tts_tabular_t5_a0.5,4,30,0,88.6853448275862
kmeans+tts_tabular_t5_a0.5,4,30,1,86.53333333333333
kmeans+tts_tabular_t5_a0.5,4,30,2,92.15938303341902
kmeans+tts_tabular_t5_a0.5,4,30,3,89.48717948717949
kmeans+tts_tabular_t5_a0.5,4,30,4,79.18848167539267
kmeans+tts_tabular_t5_a0.5,4,31,0,89.00862068965517
kmeans+tts_tabular_t5_a0.5,4,31,1,87.73333333333333
kmeans+tts_tabular_t5_a0.5,4,31,2,93.18766066838046
kmeans+tts_tabular_t5_a0.5,4,31,3,88.71794871794872
kmeans+tts_tabular_t5_a0.5,4,31,4,79.05759162303664
kmeans+tts_tabular_t5_a0.5,4,32,0,89.33189655172414
kmeans+tts_tabular_t5_a0.5,4,32,1,86.8
kmeans+tts_tabular_t5_a0.5,4,32,2,91.25964010282776
kmeans+tts_tabular_t5_a0.5,4,32,3,90.25641025641026
kmeans+tts_tabular_t5_a0.5,4,32,4,79.18848167539267
kmeans+tts_tabular_t5_a0.5,4,33,0,88.46982758620689
kmeans+tts_tabular_t5_a0.5,4,33,1,86.4
kmeans+tts_tabular_t5_a0.5,4,33,2,91.51670951156812
kmeans+tts_tabular_t5_a0.5,4,33,3,90.51282051282051
kmeans+tts_tabular_t5_a0.5,4,33,4,80.89005235602095
kmeans+tts_tabular_t5_a0.5,4,34,0,89.97844827586206
kmeans+tts_tabular_t5_a0.5,4,34,1,84.93333333333334
kmeans+tts_tabular_t5_a0.5,4,34,2,91.90231362467867
kmeans+tts_tabular_t5_a0.5,4,34,3,89.1025641025641
kmeans+tts_tabular_t5_a0.5,4,34,4,81.02094240837697
kmeans+tts_tabular_t5_a0.5,4,35,0,89.11637931034483
kmeans+tts_tabular_t5_a0.5,4,35,1,85.06666666666666
kmeans+tts_tabular_t5_a0.5,4,35,2,91.25964010282776
kmeans+tts_tabular_t5_a0.5,4,35,3,89.48717948717949
kmeans+tts_tabular_t5_a0.5,4,35,4,81.41361256544502
kmeans+tts_tabular_t5_a0.5,4,36,0,89.87068965517241
kmeans+tts_tabular_t5_a0.5,4,36,1,86.4
kmeans+tts_tabular_t5_a0.5,4,36,2,91.6452442159383
kmeans+tts_tabular_t5_a0.5,4,36,3,89.61538461538461
kmeans+tts_tabular_t5_a0.5,4,36,4,81.15183246073299
kmeans+tts_tabular_t5_a0.5,4,37,0,89.65517241379311
kmeans+tts_tabular_t5_a0.5,4,37,1,86.53333333333333
kmeans+tts_tabular_t5_a0.5,4,37,2,90.61696658097686
kmeans+tts_tabular_t5_a0.5,4,37,3,88.2051282051282
kmeans+tts_tabular_t5_a0.5,4,37,4,82.32984293193718
kmeans+tts_tabular_t5_a0.5,4,38,0,88.25431034482759
kmeans+tts_tabular_t5_a0.5,4,38,1,86.4
kmeans+tts_tabular_t5_a0.5,4,38,2,90.87403598971723
kmeans+tts_tabular_t5_a0.5,4,38,3,89.87179487179488
kmeans+tts_tabular_t5_a0.5,4,38,4,82.98429319371728
kmeans+tts_tabular_t5_a0.5,4,39,0,89.22413793103448
kmeans+tts_tabular_t5_a0.5,4,39,1,85.33333333333333
kmeans+tts_tabular_t5_a0.5,4,39,2,92.03084832904884
kmeans+tts_tabular_t5_a0.5,4,39,3,86.66666666666667
kmeans+tts_tabular_t5_a0.5,4,39,4,83.1151832460733
kmeans+tts_tabular_t5_a0.5,4,40,0,89.54741379310344
kmeans+tts_tabular_t5_a0.5,4,40,1,86.26666666666667
kmeans+tts_tabular_t5_a0.5,4,40,2,91.51670951156812
kmeans+tts_tabular_t5_a0.5,4,40,3,89.61538461538461
kmeans+tts_tabular_t5_a0.5,4,40,4,83.50785340314137
kmeans+tts_tabular_t5_a0.5,4,41,0,89.65517241379311
kmeans+tts_tabular_t5_a0.5,4,41,1,84.53333333333333
kmeans+tts_tabular_t5_a0.5,4,41,2,91.38817480719794
kmeans+tts_tabular_t5_a0.5,4,41,3,87.43589743589743
kmeans+tts_tabular_t5_a0.5,4,41,4,84.81675392670157
kmeans+tts_tabular_t5_a0.5,4,42,0,89.87068965517241
kmeans+tts_tabular_t5_a0.5,4,42,1,85.33333333333333
kmeans+tts_tabular_t5_a0.5,4,42,2,91.51670951156812
kmeans+tts_tabular_t5_a0.5,4,42,3,87.3076923076923
kmeans+tts_tabular_t5_a0.5,4,42,4,84.42408376963351
kmeans+tts_tabular_t5_a0.5,4,43,0,90.08620689655173
kmeans+tts_tabular_t5_a0.5,4,43,1,85.33333333333333
kmeans+tts_tabular_t5_a0.5,4,43,2,90.87403598971723
kmeans+tts_tabular_t5_a0.5,4,43,3,87.94871794871794
kmeans+tts_tabular_t5_a0.5,4,43,4,84.94764397905759
kmeans+tts_tabular_t5_a0.5,4,44,0,89.00862068965517
kmeans+tts_tabular_t5_a0.5,4,44,1,83.06666666666666
kmeans+tts_tabular_t5_a0.5,4,44,2,90.74550128534705
kmeans+tts_tabular_t5_a0.5,4,44,3,87.56410256410257
kmeans+tts_tabular_t5_a0.5,4,44,4,84.94764397905759
kmeans+tts_tabular_t5_a0.5,4,45,0,90.73275862068965
kmeans+tts_tabular_t5_a0.5,4,45,1,85.33333333333333
kmeans+tts_tabular_t5_a0.5,4,45,2,90.10282776349614
kmeans+tts_tabular_t5_a0.5,4,45,3,88.07692307692308
kmeans+tts_tabular_t5_a0.5,4,45,4,85.07853403141361
kmeans+tts_tabular_t5_a0.5,4,46,0,89.33189655172414
kmeans+tts_tabular_t5_a0.5,4,46,1,84.93333333333334
kmeans+tts_tabular_t5_a0.5,4,46,2,90.74550128534705
kmeans+tts_tabular_t5_a0.5,4,46,3,88.58974358974359
kmeans+tts_tabular_t5_a0.5,4,46,4,85.73298429319372
kmeans+tts_tabular_t5_a0.5,4,47,0,88.79310344827586
kmeans+tts_tabular_t5_a0.5,4,47,1,84.4
kmeans+tts_tabular_t5_a0.5,4,47,2,90.74550128534705
kmeans+tts_tabular_t5_a0.5,4,47,3,89.23076923076923
kmeans+tts_tabular_t5_a0.5,4,47,4,86.64921465968587
kmeans+tts_tabular_t5_a0.5,4,48,0,89.22413793103448
kmeans+tts_tabular_t5_a0.5,4,48,1,84.93333333333334
kmeans+tts_tabular_t5_a0.5,4,48,2,89.84575835475579
kmeans+tts_tabular_t5_a0.5,4,48,3,87.94871794871794
kmeans+tts_tabular_t5_a0.5,4,48,4,87.04188481675392
