Method,Train_Task,Round,Eval_Task,Accuracy
svd_kmeans+tts_tabular_t10_a1,7,3,4,92.90322580645162
svd_kmeans+tts_tabular_t10_a1,7,3,5,86.56716417910448
svd_kmeans+tts_tabular_t10_a1,7,3,6,76.69902912621359
svd_kmeans+tts_tabular_t10_a1,7,3,7,0.0
svd_kmeans+tts_tabular_t10_a1,7,4,0,87.99126637554585
svd_kmeans+tts_tabular_t10_a1,7,4,1,91.48936170212765
svd_kmeans+tts_tabular_t10_a1,7,4,2,84.98896247240619
svd_kmeans+tts_tabular_t10_a1,7,4,3,90.64587973273942
svd_kmeans+tts_tabular_t10_a1,7,4,4,92.47311827956989
svd_kmeans+tts_tabular_t10_a1,7,4,5,89.97867803837953
svd_kmeans+tts_tabular_t10_a1,7,4,6,85.11326860841424
svd_kmeans+tts_tabular_t10_a1,7,4,7,0.0
svd_kmeans+tts_tabular_t10_a1,7,5,0,91.26637554585153
svd_kmeans+tts_tabular_t10_a1,7,5,1,91.91489361702128
svd_kmeans+tts_tabular_t10_a1,7,5,2,85.43046357615894
svd_kmeans+tts_tabular_t10_a1,7,5,3,94.43207126948775
svd_kmeans+tts_tabular_t10_a1,7,5,4,92.90322580645162
svd_kmeans+tts_tabular_t10_a1,7,5,5,89.12579957356077
svd_kmeans+tts_tabular_t10_a1,7,5,6,80.58252427184466
svd_kmeans+tts_tabular_t10_a1,7,5,7,0.0
svd_kmeans+tts_tabular_t10_a1,7,6,0,91.26637554585153
svd_kmeans+tts_tabular_t10_a1,7,6,1,92.55319148936171
svd_kmeans+tts_tabular_t10_a1,7,6,2,84.10596026490066
svd_kmeans+tts_tabular_t10_a1,7,6,3,92.65033407572383
svd_kmeans+tts_tabular_t10_a1,7,6,4,92.47311827956989
svd_kmeans+tts_tabular_t10_a1,7,6,5,89.33901918976545
svd_kmeans+tts_tabular_t10_a1,7,6,6,84.78964401294499
svd_kmeans+tts_tabular_t10_a1,7,6,7,1.5822784810126582
svd_kmeans+tts_tabular_t10_a1,7,7,0,91.48471615720524
svd_kmeans+tts_tabular_t10_a1,7,7,1,92.76595744680851
svd_kmeans+tts_tabular_t10_a1,7,7,2,84.10596026490066
svd_kmeans+tts_tabular_t10_a1,7,7,3,90.86859688195992
svd_kmeans+tts_tabular_t10_a1,7,7,4,92.90322580645162
svd_kmeans+tts_tabular_t10_a1,7,7,5,88.4861407249467
svd_kmeans+tts_tabular_t10_a1,7,7,6,84.14239482200647
svd_kmeans+tts_tabular_t10_a1,7,7,7,8.860759493670885
svd_kmeans+tts_tabular_t10_a1,7,8,0,91.70305676855895
svd_kmeans+tts_tabular_t10_a1,7,8,1,91.48936170212765
svd_kmeans+tts_tabular_t10_a1,7,8,2,83.88520971302428
svd_kmeans+tts_tabular_t10_a1,7,8,3,92.65033407572383
svd_kmeans+tts_tabular_t10_a1,7,8,4,93.33333333333333
svd_kmeans+tts_tabular_t10_a1,7,8,5,88.4861407249467
svd_kmeans+tts_tabular_t10_a1,7,8,6,88.67313915857605
svd_kmeans+tts_tabular_t10_a1,7,8,7,21.518987341772153
svd_kmeans+tts_tabular_t10_a1,7,9,0,90.61135371179039
svd_kmeans+tts_tabular_t10_a1,7,9,1,92.76595744680851
svd_kmeans+tts_tabular_t10_a1,7,9,2,86.09271523178808
svd_kmeans+tts_tabular_t10_a1,7,9,3,91.0913140311804
svd_kmeans+tts_tabular_t10_a1,7,9,4,92.25806451612904
svd_kmeans+tts_tabular_t10_a1,7,9,5,90.19189765458422
svd_kmeans+tts_tabular_t10_a1,7,9,6,82.20064724919094
svd_kmeans+tts_tabular_t10_a1,7,9,7,39.87341772151899
svd_kmeans+tts_tabular_t10_a1,7,10,0,89.95633187772926
svd_kmeans+tts_tabular_t10_a1,7,10,1,93.19148936170212
svd_kmeans+tts_tabular_t10_a1,7,10,2,84.76821192052981
svd_kmeans+tts_tabular_t10_a1,7,10,3,92.65033407572383
svd_kmeans+tts_tabular_t10_a1,7,10,4,92.47311827956989
svd_kmeans+tts_tabular_t10_a1,7,10,5,89.55223880597015
svd_kmeans+tts_tabular_t10_a1,7,10,6,87.70226537216828
svd_kmeans+tts_tabular_t10_a1,7,10,7,51.265822784810126
svd_kmeans+tts_tabular_t10_a1,7,11,0,93.23144104803494
svd_kmeans+tts_tabular_t10_a1,7,11,1,89.57446808510639
svd_kmeans+tts_tabular_t10_a1,7,11,2,82.78145695364239
svd_kmeans+tts_tabular_t10_a1,7,11,3,92.20489977728285
svd_kmeans+tts_tabular_t10_a1,7,11,4,93.76344086021506
svd_kmeans+tts_tabular_t10_a1,7,11,5,89.97867803837953
svd_kmeans+tts_tabular_t10_a1,7,11,6,88.3495145631068
svd_kmeans+tts_tabular_t10_a1,7,11,7,55.69620253164557
svd_kmeans+tts_tabular_t10_a1,7,12,0,91.48471615720524
svd_kmeans+tts_tabular_t10_a1,7,12,1,93.40425531914893
svd_kmeans+tts_tabular_t10_a1,7,12,2,88.74172185430463
svd_kmeans+tts_tabular_t10_a1,7,12,3,91.0913140311804
svd_kmeans+tts_tabular_t10_a1,7,12,4,92.90322580645162
svd_kmeans+tts_tabular_t10_a1,7,12,5,86.35394456289978
svd_kmeans+tts_tabular_t10_a1,7,12,6,86.73139158576052
svd_kmeans+tts_tabular_t10_a1,7,12,7,68.0379746835443
svd_kmeans+tts_tabular_t10_a1,7,13,0,92.5764192139738
svd_kmeans+tts_tabular_t10_a1,7,13,1,91.27659574468085
svd_kmeans+tts_tabular_t10_a1,7,13,2,83.44370860927152
svd_kmeans+tts_tabular_t10_a1,7,13,3,91.98218262806236
svd_kmeans+tts_tabular_t10_a1,7,13,4,93.76344086021506
svd_kmeans+tts_tabular_t10_a1,7,13,5,88.91257995735607
svd_kmeans+tts_tabular_t10_a1,7,13,6,88.02588996763754
svd_kmeans+tts_tabular_t10_a1,7,13,7,72.15189873417721
svd_kmeans+tts_tabular_t10_a1,7,14,0,91.92139737991266
svd_kmeans+tts_tabular_t10_a1,7,14,1,91.91489361702128
svd_kmeans+tts_tabular_t10_a1,7,14,2,87.41721854304636
svd_kmeans+tts_tabular_t10_a1,7,14,3,90.20044543429844
svd_kmeans+tts_tabular_t10_a1,7,14,4,94.19354838709677
svd_kmeans+tts_tabular_t10_a1,7,14,5,90.6183368869936
svd_kmeans+tts_tabular_t10_a1,7,14,6,89.64401294498381
svd_kmeans+tts_tabular_t10_a1,7,14,7,73.41772151898734
svd_kmeans+tts_tabular_t10_a1,7,15,0,91.26637554585153
svd_kmeans+tts_tabular_t10_a1,7,15,1,91.48936170212765
svd_kmeans+tts_tabular_t10_a1,7,15,2,80.3532008830022
svd_kmeans+tts_tabular_t10_a1,7,15,3,92.20489977728285
svd_kmeans+tts_tabular_t10_a1,7,15,4,93.54838709677419
svd_kmeans+tts_tabular_t10_a1,7,15,5,91.89765458422175
svd_kmeans+tts_tabular_t10_a1,7,15,6,88.02588996763754
svd_kmeans+tts_tabular_t10_a1,7,15,7,75.0
svd_kmeans+tts_tabular_t10_a1,7,16,0,90.17467248908297
svd_kmeans+tts_tabular_t10_a1,7,16,1,92.55319148936171
svd_kmeans+tts_tabular_t10_a1,7,16,2,86.09271523178808
svd_kmeans+tts_tabular_t10_a1,7,16,3,92.42761692650335
svd_kmeans+tts_tabular_t10_a1,7,16,4,93.76344086021506
svd_kmeans+tts_tabular_t10_a1,7,16,5,89.55223880597015
svd_kmeans+tts_tabular_t10_a1,7,16,6,88.9967637540453
svd_kmeans+tts_tabular_t10_a1,7,16,7,74.0506329113924
svd_kmeans+tts_tabular_t10_a1,7,17,0,91.26637554585153
svd_kmeans+tts_tabular_t10_a1,7,17,1,92.55319148936171
svd_kmeans+tts_tabular_t10_a1,7,17,2,83.44370860927152
svd_kmeans+tts_tabular_t10_a1,7,17,3,91.75946547884188
svd_kmeans+tts_tabular_t10_a1,7,17,4,91.82795698924731
svd_kmeans+tts_tabular_t10_a1,7,17,5,91.89765458422175
svd_kmeans+tts_tabular_t10_a1,7,17,6,86.08414239482201
svd_kmeans+tts_tabular_t10_a1,7,17,7,79.74683544303798
svd_kmeans+tts_tabular_t10_a1,7,18,0,92.13973799126637
svd_kmeans+tts_tabular_t10_a1,7,18,1,91.27659574468085
svd_kmeans+tts_tabular_t10_a1,7,18,2,86.75496688741723
svd_kmeans+tts_tabular_t10_a1,7,18,3,92.20489977728285
svd_kmeans+tts_tabular_t10_a1,7,18,4,93.54838709677419
svd_kmeans+tts_tabular_t10_a1,7,18,5,90.4051172707889
svd_kmeans+tts_tabular_t10_a1,7,18,6,87.70226537216828
svd_kmeans+tts_tabular_t10_a1,7,18,7,79.74683544303798
svd_kmeans+tts_tabular_t10_a1,7,19,0,89.95633187772926
svd_kmeans+tts_tabular_t10_a1,7,19,1,91.91489361702128
svd_kmeans+tts_tabular_t10_a1,7,19,2,82.33995584988962
svd_kmeans+tts_tabular_t10_a1,7,19,3,92.42761692650335
svd_kmeans+tts_tabular_t10_a1,7,19,4,94.19354838709677
svd_kmeans+tts_tabular_t10_a1,7,19,5,91.68443496801706
svd_kmeans+tts_tabular_t10_a1,7,19,6,89.96763754045307
svd_kmeans+tts_tabular_t10_a1,7,19,7,80.69620253164557
svd_kmeans+tts_tabular_t10_a1,7,20,0,91.26637554585153
svd_kmeans+tts_tabular_t10_a1,7,20,1,92.76595744680851
svd_kmeans+tts_tabular_t10_a1,7,20,2,87.19646799116998
svd_kmeans+tts_tabular_t10_a1,7,20,3,92.87305122494432
svd_kmeans+tts_tabular_t10_a1,7,20,4,93.97849462365592
svd_kmeans+tts_tabular_t10_a1,7,20,5,88.91257995735607
svd_kmeans+tts_tabular_t10_a1,7,20,6,87.37864077669903
svd_kmeans+tts_tabular_t10_a1,7,20,7,81.32911392405063
svd_kmeans+tts_tabular_t10_a1,7,21,0,91.70305676855895
svd_kmeans+tts_tabular_t10_a1,7,21,1,89.7872340425532
svd_kmeans+tts_tabular_t10_a1,7,21,2,84.76821192052981
svd_kmeans+tts_tabular_t10_a1,7,21,3,92.20489977728285
svd_kmeans+tts_tabular_t10_a1,7,21,4,93.97849462365592
svd_kmeans+tts_tabular_t10_a1,7,21,5,90.4051172707889
svd_kmeans+tts_tabular_t10_a1,7,21,6,89.96763754045307
svd_kmeans+tts_tabular_t10_a1,7,21,7,81.0126582278481
svd_kmeans+tts_tabular_t10_a1,7,22,0,88.42794759825327
svd_kmeans+tts_tabular_t10_a1,7,22,1,94.25531914893617
svd_kmeans+tts_tabular_t10_a1,7,22,2,85.65121412803532
svd_kmeans+tts_tabular_t10_a1,7,22,3,91.53674832962137
svd_kmeans+tts_tabular_t10_a1,7,22,4,93.33333333333333
svd_kmeans+tts_tabular_t10_a1,7,22,5,89.12579957356077
svd_kmeans+tts_tabular_t10_a1,7,22,6,86.73139158576052
svd_kmeans+tts_tabular_t10_a1,7,22,7,82.9113924050633
svd_kmeans+tts_tabular_t10_a1,7,23,0,90.82969432314411
svd_kmeans+tts_tabular_t10_a1,7,23,1,91.48936170212765
svd_kmeans+tts_tabular_t10_a1,7,23,2,86.9757174392936
svd_kmeans+tts_tabular_t10_a1,7,23,3,92.87305122494432
svd_kmeans+tts_tabular_t10_a1,7,23,4,93.11827956989248
svd_kmeans+tts_tabular_t10_a1,7,23,5,90.4051172707889
svd_kmeans+tts_tabular_t10_a1,7,23,6,89.64401294498381
svd_kmeans+tts_tabular_t10_a1,7,23,7,82.59493670886076
svd_kmeans+tts_tabular_t10_a1,7,24,0,92.35807860262008
svd_kmeans+tts_tabular_t10_a1,7,24,1,92.97872340425532
svd_kmeans+tts_tabular_t10_a1,7,24,2,86.53421633554083
svd_kmeans+tts_tabular_t10_a1,7,24,3,92.20489977728285
svd_kmeans+tts_tabular_t10_a1,7,24,4,92.47311827956989
svd_kmeans+tts_tabular_t10_a1,7,24,5,90.19189765458422
svd_kmeans+tts_tabular_t10_a1,7,24,6,85.76051779935275
svd_kmeans+tts_tabular_t10_a1,7,24,7,82.9113924050633
svd_kmeans+tts_tabular_t10_a1,7,25,0,91.26637554585153
svd_kmeans+tts_tabular_t10_a1,7,25,1,90.85106382978724
svd_kmeans+tts_tabular_t10_a1,7,25,2,85.43046357615894
svd_kmeans+tts_tabular_t10_a1,7,25,3,92.65033407572383
svd_kmeans+tts_tabular_t10_a1,7,25,4,93.97849462365592
svd_kmeans+tts_tabular_t10_a1,7,25,5,89.97867803837953
svd_kmeans+tts_tabular_t10_a1,7,25,6,89.64401294498381
svd_kmeans+tts_tabular_t10_a1,7,25,7,83.22784810126582
svd_kmeans+tts_tabular_t10_a1,7,26,0,90.82969432314411
svd_kmeans+tts_tabular_t10_a1,7,26,1,92.12765957446808
svd_kmeans+tts_tabular_t10_a1,7,26,2,87.41721854304636
svd_kmeans+tts_tabular_t10_a1,7,26,3,91.75946547884188
svd_kmeans+tts_tabular_t10_a1,7,26,4,92.90322580645162
svd_kmeans+tts_tabular_t10_a1,7,26,5,90.4051172707889
svd_kmeans+tts_tabular_t10_a1,7,26,6,86.73139158576052
svd_kmeans+tts_tabular_t10_a1,7,26,7,83.54430379746836
svd_kmeans+tts_tabular_t10_a1,7,27,0,92.79475982532752
svd_kmeans+tts_tabular_t10_a1,7,27,1,91.70212765957447
svd_kmeans+tts_tabular_t10_a1,7,27,2,86.31346578366445
svd_kmeans+tts_tabular_t10_a1,7,27,3,91.75946547884188
svd_kmeans+tts_tabular_t10_a1,7,27,4,93.54838709677419
svd_kmeans+tts_tabular_t10_a1,7,27,5,89.97867803837953
svd_kmeans+tts_tabular_t10_a1,7,27,6,88.9967637540453
svd_kmeans+tts_tabular_t10_a1,7,27,7,83.86075949367088
svd_kmeans+tts_tabular_t10_a1,7,28,0,91.92139737991266
svd_kmeans+tts_tabular_t10_a1,7,28,1,92.55319148936171
svd_kmeans+tts_tabular_t10_a1,7,28,2,84.98896247240619
svd_kmeans+tts_tabular_t10_a1,7,28,3,92.42761692650335
svd_kmeans+tts_tabular_t10_a1,7,28,4,91.39784946236558
svd_kmeans+tts_tabular_t10_a1,7,28,5,88.4861407249467
svd_kmeans+tts_tabular_t10_a1,7,28,6,88.3495145631068
svd_kmeans+tts_tabular_t10_a1,7,28,7,84.17721518987342
svd_kmeans+tts_tabular_t10_a1,7,29,0,91.04803493449782
svd_kmeans+tts_tabular_t10_a1,7,29,1,93.19148936170212
svd_kmeans+tts_tabular_t10_a1,7,29,2,85.43046357615894
svd_kmeans+tts_tabular_t10_a1,7,29,3,91.98218262806236
svd_kmeans+tts_tabular_t10_a1,7,29,4,92.90322580645162
svd_kmeans+tts_tabular_t10_a1,7,29,5,89.97867803837953
svd_kmeans+tts_tabular_t10_a1,7,29,6,88.67313915857605
svd_kmeans+tts_tabular_t10_a1,7,29,7,84.49367088607595
svd_kmeans+tts_tabular_t10_a1,7,30,0,92.5764192139738
svd_kmeans+tts_tabular_t10_a1,7,30,1,91.70212765957447
svd_kmeans+tts_tabular_t10_a1,7,30,2,87.19646799116998
svd_kmeans+tts_tabular_t10_a1,7,30,3,91.75946547884188
svd_kmeans+tts_tabular_t10_a1,7,30,4,92.47311827956989
svd_kmeans+tts_tabular_t10_a1,7,30,5,90.4051172707889
svd_kmeans+tts_tabular_t10_a1,7,30,6,90.29126213592232
svd_kmeans+tts_tabular_t10_a1,7,30,7,85.44303797468355
svd_kmeans+tts_tabular_t10_a1,7,31,0,91.92139737991266
svd_kmeans+tts_tabular_t10_a1,7,31,1,91.91489361702128
svd_kmeans+tts_tabular_t10_a1,7,31,2,86.31346578366445
svd_kmeans+tts_tabular_t10_a1,7,31,3,91.31403118040089
svd_kmeans+tts_tabular_t10_a1,7,31,4,92.47311827956989
svd_kmeans+tts_tabular_t10_a1,7,31,5,90.4051172707889
svd_kmeans+tts_tabular_t10_a1,7,31,6,89.96763754045307
svd_kmeans+tts_tabular_t10_a1,7,31,7,84.81012658227849
svd_kmeans+tts_tabular_t10_a1,7,32,0,91.70305676855895
svd_kmeans+tts_tabular_t10_a1,7,32,1,91.91489361702128
svd_kmeans+tts_tabular_t10_a1,7,32,2,85.43046357615894
svd_kmeans+tts_tabular_t10_a1,7,32,3,91.53674832962137
svd_kmeans+tts_tabular_t10_a1,7,32,4,92.90322580645162
svd_kmeans+tts_tabular_t10_a1,7,32,5,90.6183368869936
svd_kmeans+tts_tabular_t10_a1,7,32,6,91.2621359223301
svd_kmeans+tts_tabular_t10_a1,7,32,7,85.44303797468355
svd_kmeans+tts_tabular_t10_a1,7,33,0,90.39301310043668
svd_kmeans+tts_tabular_t10_a1,7,33,1,92.34042553191489
svd_kmeans+tts_tabular_t10_a1,7,33,2,88.0794701986755
svd_kmeans+tts_tabular_t10_a1,7,33,3,92.20489977728285
svd_kmeans+tts_tabular_t10_a1,7,33,4,92.90322580645162
svd_kmeans+tts_tabular_t10_a1,7,33,5,90.6183368869936
svd_kmeans+tts_tabular_t10_a1,7,33,6,90.29126213592232
svd_kmeans+tts_tabular_t10_a1,7,33,7,86.07594936708861
svd_kmeans+tts_tabular_t10_a1,7,34,0,89.73799126637554
svd_kmeans+tts_tabular_t10_a1,7,34,1,93.19148936170212
svd_kmeans+tts_tabular_t10_a1,7,34,2,87.41721854304636
svd_kmeans+tts_tabular_t10_a1,7,34,3,91.98218262806236
svd_kmeans+tts_tabular_t10_a1,7,34,4,93.11827956989248
svd_kmeans+tts_tabular_t10_a1,7,34,5,90.6183368869936
svd_kmeans+tts_tabular_t10_a1,7,34,6,90.29126213592232
svd_kmeans+tts_tabular_t10_a1,7,34,7,86.39240506329114
svd_kmeans+tts_tabular_t10_a1,7,35,0,90.82969432314411
svd_kmeans+tts_tabular_t10_a1,7,35,1,92.34042553191489
svd_kmeans+tts_tabular_t10_a1,7,35,2,86.75496688741723
svd_kmeans+tts_tabular_t10_a1,7,35,3,92.42761692650335
svd_kmeans+tts_tabular_t10_a1,7,35,4,93.54838709677419
svd_kmeans+tts_tabular_t10_a1,7,35,5,90.4051172707889
svd_kmeans+tts_tabular_t10_a1,7,35,6,92.23300970873787
svd_kmeans+tts_tabular_t10_a1,7,35,7,86.39240506329114
svd_kmeans+tts_tabular_t10_a1,7,36,0,87.77292576419214
svd_kmeans+tts_tabular_t10_a1,7,36,1,93.19148936170212
svd_kmeans+tts_tabular_t10_a1,7,36,2,89.62472406181016
svd_kmeans+tts_tabular_t10_a1,7,36,3,91.98218262806236
svd_kmeans+tts_tabular_t10_a1,7,36,4,92.68817204301075
svd_kmeans+tts_tabular_t10_a1,7,36,5,90.4051172707889
svd_kmeans+tts_tabular_t10_a1,7,36,6,91.90938511326861
svd_kmeans+tts_tabular_t10_a1,7,36,7,87.34177215189874
svd_kmeans+tts_tabular_t10_a1,7,37,0,91.92139737991266
svd_kmeans+tts_tabular_t10_a1,7,37,1,93.19148936170212
svd_kmeans+tts_tabular_t10_a1,7,37,2,87.41721854304636
svd_kmeans+tts_tabular_t10_a1,7,37,3,92.20489977728285
svd_kmeans+tts_tabular_t10_a1,7,37,4,93.11827956989248
svd_kmeans+tts_tabular_t10_a1,7,37,5,90.19189765458422
svd_kmeans+tts_tabular_t10_a1,7,37,6,87.37864077669903
svd_kmeans+tts_tabular_t10_a1,7,37,7,87.34177215189874
svd_kmeans+tts_tabular_t10_a1,7,38,0,91.04803493449782
svd_kmeans+tts_tabular_t10_a1,7,38,1,93.19148936170212
svd_kmeans+tts_tabular_t10_a1,7,38,2,86.31346578366445
svd_kmeans+tts_tabular_t10_a1,7,38,3,92.87305122494432
svd_kmeans+tts_tabular_t10_a1,7,38,4,93.33333333333333
svd_kmeans+tts_tabular_t10_a1,7,38,5,90.8315565031983
svd_kmeans+tts_tabular_t10_a1,7,38,6,89.96763754045307
svd_kmeans+tts_tabular_t10_a1,7,38,7,87.0253164556962
svd_kmeans+tts_tabular_t10_a1,7,39,0,93.44978165938865
svd_kmeans+tts_tabular_t10_a1,7,39,1,90.2127659574468
svd_kmeans+tts_tabular_t10_a1,7,39,2,86.75496688741723
svd_kmeans+tts_tabular_t10_a1,7,39,3,92.65033407572383
svd_kmeans+tts_tabular_t10_a1,7,39,4,92.68817204301075
svd_kmeans+tts_tabular_t10_a1,7,39,5,89.33901918976545
svd_kmeans+tts_tabular_t10_a1,7,39,6,89.96763754045307
svd_kmeans+tts_tabular_t10_a1,7,39,7,87.34177215189874
svd_kmeans+tts_tabular_t10_a1,7,40,0,90.61135371179039
svd_kmeans+tts_tabular_t10_a1,7,40,1,92.12765957446808
svd_kmeans+tts_tabular_t10_a1,7,40,2,85.8719646799117
svd_kmeans+tts_tabular_t10_a1,7,40,3,91.75946547884188
svd_kmeans+tts_tabular_t10_a1,7,40,4,92.25806451612904
svd_kmeans+tts_tabular_t10_a1,7,40,5,91.47121535181236
svd_kmeans+tts_tabular_t10_a1,7,40,6,91.2621359223301
svd_kmeans+tts_tabular_t10_a1,7,40,7,86.70886075949367
svd_kmeans+tts_tabular_t10_a1,7,41,0,92.35807860262008
svd_kmeans+tts_tabular_t10_a1,7,41,1,92.55319148936171
svd_kmeans+tts_tabular_t10_a1,7,41,2,87.85871964679912
svd_kmeans+tts_tabular_t10_a1,7,41,3,91.75946547884188
svd_kmeans+tts_tabular_t10_a1,7,41,4,92.25806451612904
svd_kmeans+tts_tabular_t10_a1,7,41,5,90.6183368869936
svd_kmeans+tts_tabular_t10_a1,7,41,6,87.70226537216828
svd_kmeans+tts_tabular_t10_a1,7,41,7,87.34177215189874
svd_kmeans+tts_tabular_t10_a1,7,42,0,90.82969432314411
svd_kmeans+tts_tabular_t10_a1,7,42,1,91.27659574468085
svd_kmeans+tts_tabular_t10_a1,7,42,2,86.53421633554083
svd_kmeans+tts_tabular_t10_a1,7,42,3,91.75946547884188
svd_kmeans+tts_tabular_t10_a1,7,42,4,92.47311827956989
svd_kmeans+tts_tabular_t10_a1,7,42,5,90.6183368869936
svd_kmeans+tts_tabular_t10_a1,7,42,6,91.90938511326861
svd_kmeans+tts_tabular_t10_a1,7,42,7,88.60759493670886
svd_kmeans+tts_tabular_t10_a1,7,43,0,91.92139737991266
svd_kmeans+tts_tabular_t10_a1,7,43,1,90.85106382978724
svd_kmeans+tts_tabular_t10_a1,7,43,2,87.85871964679912
svd_kmeans+tts_tabular_t10_a1,7,43,3,91.98218262806236
svd_kmeans+tts_tabular_t10_a1,7,43,4,92.68817204301075
svd_kmeans+tts_tabular_t10_a1,7,43,5,90.6183368869936
svd_kmeans+tts_tabular_t10_a1,7,43,6,90.93851132686085
svd_kmeans+tts_tabular_t10_a1,7,43,7,87.9746835443038
svd_kmeans+tts_tabular_t10_a1,7,44,0,91.48471615720524
svd_kmeans+tts_tabular_t10_a1,7,44,1,90.63829787234043
svd_kmeans+tts_tabular_t10_a1,7,44,2,88.74172185430463
svd_kmeans+tts_tabular_t10_a1,7,44,3,92.65033407572383
svd_kmeans+tts_tabular_t10_a1,7,44,4,92.25806451612904
svd_kmeans+tts_tabular_t10_a1,7,44,5,91.04477611940298
svd_kmeans+tts_tabular_t10_a1,7,44,6,90.93851132686085
svd_kmeans+tts_tabular_t10_a1,7,44,7,87.65822784810126
svd_kmeans+tts_tabular_t10_a1,7,45,0,91.48471615720524
svd_kmeans+tts_tabular_t10_a1,7,45,1,91.70212765957447
svd_kmeans+tts_tabular_t10_a1,7,45,2,86.75496688741723
svd_kmeans+tts_tabular_t10_a1,7,45,3,91.75946547884188
svd_kmeans+tts_tabular_t10_a1,7,45,4,92.47311827956989
svd_kmeans+tts_tabular_t10_a1,7,45,5,90.19189765458422
svd_kmeans+tts_tabular_t10_a1,7,45,6,90.93851132686085
svd_kmeans+tts_tabular_t10_a1,7,45,7,87.9746835443038
svd_kmeans+tts_tabular_t10_a1,7,46,0,91.26637554585153
svd_kmeans+tts_tabular_t10_a1,7,46,1,90.85106382978724
svd_kmeans+tts_tabular_t10_a1,7,46,2,86.53421633554083
svd_kmeans+tts_tabular_t10_a1,7,46,3,90.86859688195992
svd_kmeans+tts_tabular_t10_a1,7,46,4,92.47311827956989
svd_kmeans+tts_tabular_t10_a1,7,46,5,90.8315565031983
svd_kmeans+tts_tabular_t10_a1,7,46,6,90.61488673139158
svd_kmeans+tts_tabular_t10_a1,7,46,7,88.60759493670886
svd_kmeans+tts_tabular_t10_a1,7,47,0,88.8646288209607
svd_kmeans+tts_tabular_t10_a1,7,47,1,91.48936170212765
svd_kmeans+tts_tabular_t10_a1,7,47,2,89.40397350993378
svd_kmeans+tts_tabular_t10_a1,7,47,3,91.75946547884188
svd_kmeans+tts_tabular_t10_a1,7,47,4,92.04301075268818
svd_kmeans+tts_tabular_t10_a1,7,47,5,91.25799573560768
svd_kmeans+tts_tabular_t10_a1,7,47,6,88.9967637540453
svd_kmeans+tts_tabular_t10_a1,7,47,7,89.24050632911393
svd_kmeans+tts_tabular_t10_a1,7,48,0,91.04803493449782
svd_kmeans+tts_tabular_t10_a1,7,48,1,89.7872340425532
svd_kmeans+tts_tabular_t10_a1,7,48,2,86.75496688741723
svd_kmeans+tts_tabular_t10_a1,7,48,3,92.65033407572383
svd_kmeans+tts_tabular_t10_a1,7,48,4,92.68817204301075
svd_kmeans+tts_tabular_t10_a1,7,48,5,89.97867803837953
svd_kmeans+tts_tabular_t10_a1,7,48,6,90.29126213592232
svd_kmeans+tts_tabular_t10_a1,7,48,7,89.87341772151899
svd_kmeans+tts_tabular_t10_a1,7,49,0,91.04803493449782
svd_kmeans+tts_tabular_t10_a1,7,49,1,92.76595744680851
svd_kmeans+tts_tabular_t10_a1,7,49,2,85.8719646799117
svd_kmeans+tts_tabular_t10_a1,7,49,3,92.65033407572383
svd_kmeans+tts_tabular_t10_a1,7,49,4,92.25806451612904
svd_kmeans+tts_tabular_t10_a1,7,49,5,90.4051172707889
svd_kmeans+tts_tabular_t10_a1,7,49,6,88.9967637540453
svd_kmeans+tts_tabular_t10_a1,7,49,7,89.87341772151899
svd_kmeans+tts_tabular_t10_a1,7,50,0,91.04803493449782
svd_kmeans+tts_tabular_t10_a1,7,50,1,90.63829787234043
svd_kmeans+tts_tabular_t10_a1,7,50,2,87.19646799116998
svd_kmeans+tts_tabular_t10_a1,7,50,3,92.42761692650335
svd_kmeans+tts_tabular_t10_a1,7,50,4,92.04301075268818
svd_kmeans+tts_tabular_t10_a1,7,50,5,89.76545842217485
svd_kmeans+tts_tabular_t10_a1,7,50,6,90.93851132686085
svd_kmeans+tts_tabular_t10_a1,7,50,7,90.50632911392405
svd_kmeans+tts_tabular_t10_a1,7,51,0,90.82969432314411
svd_kmeans+tts_tabular_t10_a1,7,51,1,89.57446808510639
svd_kmeans+tts_tabular_t10_a1,7,51,2,86.9757174392936
svd_kmeans+tts_tabular_t10_a1,7,51,3,92.20489977728285
svd_kmeans+tts_tabular_t10_a1,7,51,4,92.04301075268818
svd_kmeans+tts_tabular_t10_a1,7,51,5,90.4051172707889
svd_kmeans+tts_tabular_t10_a1,7,51,6,91.58576051779936
svd_kmeans+tts_tabular_t10_a1,7,51,7,89.87341772151899
svd_kmeans+tts_tabular_t10_a1,7,52,0,91.48471615720524
svd_kmeans+tts_tabular_t10_a1,7,52,1,90.0
svd_kmeans+tts_tabular_t10_a1,7,52,2,86.53421633554083
svd_kmeans+tts_tabular_t10_a1,7,52,3,91.53674832962137
svd_kmeans+tts_tabular_t10_a1,7,52,4,91.61290322580645
svd_kmeans+tts_tabular_t10_a1,7,52,5,91.47121535181236
svd_kmeans+tts_tabular_t10_a1,7,52,6,89.96763754045307
svd_kmeans+tts_tabular_t10_a1,7,52,7,90.18987341772151
svd_kmeans+tts_tabular_t10_a1,7,53,0,91.26637554585153
svd_kmeans+tts_tabular_t10_a1,7,53,1,90.85106382978724
svd_kmeans+tts_tabular_t10_a1,7,53,2,88.0794701986755
